"ID","propane_used"
3941,35.8488831855283
3942,45.5027615799449
3943,56.5167354770888
3944,58.3147743683896
3945,58.8746908391161
3946,55.6241808242903
3947,44.096378454241
3948,45.7101909324706
3949,55.3406421765277
3950,56.2504951171501
3951,54.7941373708311
3952,45.6309697030198
3953,52.8500329068353
3954,46.6515544385615
3955,54.6232554446797
3956,45.1062645935237
3957,24.1820924993167
3958,47.6336845051955
3959,33.9030877639897
3960,57.5791613586186
3961,38.1870853326465
3962,26.6747710361658
3963,55.3147562968167
3964,55.1199177811086
3965,34.7959759756195
3966,56.0437241180187
3967,55.8088723936612
3968,56.600988306565
3969,46.6497585143003
3970,59.1986693914515
3971,56.7277003474106
3972,48.2410127191826
3973,28.3899569117491
3974,57.9807369332709
3975,45.3534895703943
3976,56.8434399888531
3977,44.5446482306315
3978,56.8009673383794
3979,49.087848197691
3980,57.7537049803487
3981,44.7015966780929
3982,56.5878319889094
3983,26.052732056117
3984,54.4309997894806
3985,48.0268034429081
3986,60.2924806275621
3987,35.8513171641297
3988,55.426203459051
3989,45.5635656662064
3990,46.1872693013856
3991,65.307254340638
3992,27.6982614965293
3993,38.1560815100328
3994,58.6757970927704
3995,35.4089195055198
3996,68.1761056631145
3997,39.6149035829355
3998,55.5361984189247
3999,54.6891063517221
4000,58.9106494365713
4001,57.8538642871618
4002,64.4896758465136
4003,45.3082206174466
4004,47.093210130803
4005,42.7837304169868
4006,55.6523690512464
4007,46.8435948154182
4008,47.0726015990049
4009,55.0811505632979
4010,60.2053633380362
4011,46.4268411942576
4012,53.1716885231454
4013,57.5404600761684
4014,37.7516004008964
4015,23.8656714417388
4016,56.6794085675936
4017,58.8963580706887
4018,53.6563850775056
4019,46.2636730219636
4020,34.4413131199666
4021,48.5036951756769
4022,46.5203813884459
4023,59.7533160089749
4024,44.8776320927802
4025,46.2182610270984
4026,48.181862793035
4027,53.635548076775
4028,56.6419137068966
4029,53.3752070395995
4030,24.359796599669
4031,44.9539605705561
4032,44.583335413711
4033,45.4311985905541
4034,55.5589018873184
4035,58.8340411215057
4036,57.5330552830037
4037,55.6855830258226
4038,44.2371298765238
4039,41.2450286069519
4040,57.1460547833509
4041,47.7493902276277
4042,57.1202187845389
4043,46.5205415504323
4044,49.2161358991798
4045,34.6303948544084
4046,58.2604334237389
4047,35.5715246226671
4048,24.8488061778888
4049,24.4820094874138
4050,36.4693769868083
4051,47.9234519799838
4052,34.6351806713293
4053,56.3067971410997
4054,64.8731567991063
4055,55.5616946398656
4056,38.7602883347441
4057,49.2171598331416
4058,55.3633987754437
4059,53.3791918593357
4060,47.5155377473114
4061,56.4794287128598
4062,52.7113613088216
4063,38.6434118076332
4064,58.6489941768637
4065,54.1698237518342
4066,55.0349505009537
4067,56.5914242647749
4068,46.4210485736919
4069,58.3857638263314
4070,55.4216281809874
4071,27.7709089095421
4072,54.9227822498806
4073,52.9298701624726
4074,57.5252402238898
4075,46.7948159300839
4076,38.5090169003973
4077,42.9197818665298
4078,53.7880639437243
4079,56.8561430204884
4080,44.6827965094232
4081,34.89540729315
4082,46.5145585770586
4083,47.7351447363035
4084,43.8934816642968
4085,55.4537019449356
4086,60.2827136273498
4087,55.241126433181
4088,47.3748717856684
4089,55.2935728229921
4090,25.1862657782153
4091,47.3554721532526
4092,45.9534308509462
4093,58.2289094455239
4094,59.0288736139849
4095,55.0140316729112
4096,66.7105372133576
4097,38.9173473600931
4098,58.1148486364409
4099,56.7053839516749
4100,25.5745592375888
4101,33.7280565190863
4102,46.9913239399857
4103,39.3202701380501
4104,56.9074364779213
4105,54.564385083177
4106,37.3694904851819
4107,45.3654630198974
4108,45.7642854889388
4109,56.0982140808684
4110,58.3659122531261
4111,62.8144270882712
4112,47.7245537188393
4113,64.2863376917101
4114,54.4838089989315
4115,55.9040939946678
4116,59.3489049599626
4117,57.5594296578573
4118,28.3501017469981
4119,34.3675863200912
4120,53.9767183466368
4121,47.5344663889281
4122,23.1486977239064
4123,47.7187275529241
4124,44.065043394479
4125,33.7146809424433
4126,44.8115540912245
4127,24.9269805343512
4128,56.7726244223986
4129,36.1474639488834
4130,47.2811508816022
4131,25.0649139221689
4132,44.0433931212001
4133,49.3978420292217
4134,45.695042092592
4135,33.6557910633905
4136,57.0000156131449
4137,54.1965950918373
4138,26.4982092623429
4139,25.2702638485291
4140,53.2379464450593
4141,55.6225014141335
4142,57.8362360497743
4143,26.9969266051238
4144,57.4753750177819
4145,57.5700017083974
4146,42.1330809367266
4147,46.5280507739346
4148,48.8043219713338
4149,27.2583670512487
4150,47.9188101257768
4151,28.1065863258324
4152,55.1606614461165
4153,26.8965651624414
4154,51.2408873659759
4155,54.5790709282063
4156,36.0588889758937
4157,58.150495892766
4158,60.6998393625142
4159,27.1437282546132
4160,57.3902973215514
4161,64.7213148309577
4162,25.0435318084322
4163,47.4108653233245
4164,47.9435008366571
4165,55.4640872229117
4166,55.1639834294316
4167,48.2823552481366
4168,27.2191409742685
4169,45.4283700506619
4170,49.3381100423678
4171,23.8375527880337
4172,55.8918009518817
4173,54.1972725901772
4174,59.4319526718684
4175,56.1226627528498
4176,56.6528161775733
4177,65.7756799815581
4178,43.0198496263143
4179,57.5934529027883
4180,39.222519426518
4181,59.6722521417453
4182,28.8123413808948
4183,54.7432631020144
4184,44.7007923774784
4185,58.5174292374288
4186,46.150286384428
4187,54.8099084865884
4188,43.1453128175698
4189,48.3794172477753
4190,68.2756571210693
4191,55.5113040994941
4192,65.5197622641343
4193,46.3503558269561
4194,47.6843914897416
4195,55.7910868564946
4196,44.5139196333138
4197,46.5725595242937
4198,45.3124786328524
4199,34.7288200526135
4200,23.9128833376284
4201,46.8352292662513
4202,35.0250339312888
4203,41.2482338534327
4204,26.4672105010784
4205,46.855808655299
4206,25.7708054176922
4207,45.1676549652381
4208,47.0081071767002
4209,34.1867230662918
4210,46.3627174386058
4211,27.0784405852326
4212,48.9829184450544
4213,54.3613098876835
4214,57.8882531822897
4215,57.0432384131813
4216,40.7778570102869
4217,58.1335818762351
4218,25.8666670086577
4219,55.1157268892155
4220,54.5448601520783
4221,45.0671746655551
4222,55.1411237479907
4223,48.2618914150996
4224,60.6920067465641
4225,45.0361837570829
4226,38.8899013377063
4227,65.4160720732561
4228,56.3069971757106
4229,25.4898075911265
4230,54.8285538684155
4231,48.3484574233971
4232,60.7041960499333
4233,54.6876648785458
4234,58.7905187191805
4235,44.2948933899455
4236,57.871715700732
4237,55.21938502757
4238,45.4429073724207
4239,23.009416613136
4240,56.6715939953096
4241,47.0508134559744
4242,56.4318389056598
4243,55.1294407640498
4244,46.0802796703962
4245,64.5939242150375
4246,47.6728521799312
4247,45.4867411571523
4248,57.1300259540979
4249,48.0567608147357
4250,53.8802580979577
4251,42.3432178560643
4252,47.5835462718434
4253,33.7576779294771
4254,57.4204210157091
4255,24.0354739803348
4256,47.3221609199073
4257,53.9201232072484
4258,57.5582884002175
4259,47.9943245519866
4260,45.8428719708591
4261,46.3537865033908
4262,53.7813562707367
4263,65.3717664780684
4264,44.4327110353144
4265,47.9487541095981
4266,55.4412584711274
4267,45.5003287144005
4268,47.3365058541546
4269,25.4414875770896
4270,45.9177494596573
4271,65.5157277085923
4272,47.0311209653217
4273,47.9016767083644
4274,48.161902999338
4275,55.3978888408862
4276,44.4146390383679
4277,25.4809172010084
4278,53.0460825562815
4279,45.8695496507748
4280,46.524938321773
4281,63.5857691449546
4282,54.6568702252627
4283,54.802743195877
4284,53.5275481761356
4285,55.4020875236097
4286,36.2555190021727
4287,48.3535736631934
4288,58.6620356261061
4289,54.9338740421144
4290,51.9788167209548
4291,56.3591805960151
4292,33.6259039975425
4293,24.3906649003761
4294,45.0872924227662
4295,25.0154278132535
4296,43.3246958636327
4297,23.2515141103838
4298,49.6045388527401
4299,46.1990344212381
4300,48.5300453329054
4301,59.134104046121
4302,57.249826054343
4303,55.6823468054223
4304,44.7652961768265
4305,66.6219434551398
4306,46.8785057817049
4307,45.7473492013365
4308,48.4532862141089
4309,57.1239600494362
4310,46.3091875967693
4311,37.1155916377053
4312,63.2937647913361
4313,54.3719470996333
4314,45.1891628797957
4315,44.9618985237946
4316,66.7988511528986
4317,55.7549263723134
4318,53.3937387246515
4319,54.9440554883264
4320,56.6991599588349
4321,58.9797055648607
4322,54.2467695588281
4323,55.1386129743069
4324,45.2957748968186
4325,25.3854782934237
4326,58.90417857551
4327,67.1651984745188
4328,41.2061658974778
4329,48.6123838910465
4330,55.0622915886281
4331,54.4917329187896
4332,56.8270927764744
4333,36.0971972135447
4334,35.9484458684795
4335,46.9607133124876
4336,66.6860724414043
4337,56.5705363451544
4338,43.643883215326
4339,54.1213275455354
4340,68.7965946973648
4341,28.3005301045983
4342,35.9799433653029
4343,57.4990877885484
4344,48.3902604487088
4345,42.004370923849
4346,34.5599387975702
4347,44.7941039832196
4348,59.4870631994288
4349,47.5404950197487
4350,48.9388478228504
4351,55.5045101196974
4352,46.3552740506957
4353,34.6536267683419
4354,55.887340881216
4355,21.656311358474
4356,26.0959166673735
4357,55.5078646512501
4358,46.042134785672
4359,56.2925678825537
4360,56.6261512937409
4361,51.3584738191436
4362,53.675522606705
4363,71.0271345876973
4364,64.5433343579159
4365,55.085059760889
4366,48.1486993888539
4367,46.8880203714302
4368,56.4986298012475
4369,58.0006921738164
4370,51.0619777330296
4371,57.794337209121
4372,59.2369180895473
4373,54.3048699242361
4374,58.995480375104
4375,44.7748223546612
4376,57.7556323670914
4377,45.5765813647187
4378,52.8547937643091
4379,55.7612711073498
4380,57.3224662731617
4381,57.648049726781
4382,37.1100364597035
4383,46.6638823274425
4384,50.3542114542794
4385,47.7012840836297
4386,56.1435176874393
4387,45.5792283151632
4388,55.6408944067913
4389,36.9659050619125
4390,47.3202477272808
4391,55.9972323859136
4392,46.5888267453051
4393,54.7691188763946
4394,46.1765983026063
4395,54.6529423406638
4396,54.4126732939441
4397,46.083075086718
4398,56.2780327898828
4399,48.54411797303
4400,67.7599435197585
4401,27.6065468363062
4402,54.2024551579283
4403,49.3592463435712
4404,55.2136026758542
4405,69.0707119741765
4406,48.7190345893439
4407,49.9163736254708
4408,36.0387911607144
4409,56.3942119778726
4410,37.6579640918312
4411,55.4638653011273
4412,28.7553600428461
4413,54.6057166451183
4414,52.307329397438
4415,54.3801211530074
4416,27.3968737303478
4417,48.1135202036863
4418,44.8288117124683
4419,46.3827976007992
4420,29.3456235259234
4421,59.2076398819264
4422,48.4944506490909
4423,35.0674912343785
4424,54.9372374252782
4425,53.431852003767
4426,65.8479878567033
4427,45.0656184405749
4428,53.2633926715644
4429,58.6384519645346
4430,34.9482025015068
4431,46.3830271448008
4432,57.2268501550451
4433,57.7015133762484
4434,26.3849419145104
4435,36.2431744905904
4436,56.0314737986273
4437,57.2303827110975
4438,63.8383833744119
4439,36.5043094784088
4440,45.7413721476706
4441,47.8668881251604
4442,43.7878422982388
4443,57.2120160714779
4444,55.9675869622689
4445,35.8114140074422
4446,54.0496004441945
4447,51.6381640800028
4448,54.2592381768179
4449,43.2274156376944
4450,55.3005806357402
4451,54.9865119990542
4452,45.0217135561242
4453,45.0049070693658
4454,56.6833669946987
4455,26.2384285914426
4456,34.5598549871166
4457,56.136851715166
4458,37.6840858307311
4459,35.2215592581244
4460,46.0574198828406
4461,49.2493320564896
4462,55.1710355028392
4463,55.6645045962802
4464,54.8294454782178
4465,49.8969546494441
4466,56.8822716736972
4467,54.8454067509451
4468,45.8654937705175
4469,40.9307918779316
4470,55.7130050284832
4471,46.098028434013
4472,45.7479296474928
4473,54.417510021559
4474,54.8871269049966
4475,45.1355892066501
4476,57.6727094478906
4477,40.2504511123846
4478,35.2738158230953
4479,46.1715076632548
4480,44.4008509751214
4481,56.1141260204007
4482,62.0714334727346
4483,57.7393626058206
4484,55.4058042478913
4485,48.6210675987713
4486,46.6625903592936
4487,58.0284618452524
4488,58.1999696277142
4489,33.3086354509497
4490,49.0318280455844
4491,55.1259165860327
4492,22.1675438707843
4493,44.6151756486707
4494,55.014737288143
4495,57.7153806503964
4496,58.2483078684516
4497,54.6356071473964
4498,49.1288401696617
4499,53.8251354265105
4500,46.4782644207435
4501,55.8388865352023
4502,43.7305182901139
4503,44.4886740128019
4504,58.9748270410052
4505,46.8444436448745
4506,54.7754798879938
4507,45.5127650074917
4508,58.2751720135602
4509,55.1124956683517
4510,55.3611452244775
4511,38.4754194405309
4512,48.1793098378817
4513,52.919981411568
4514,54.4438117942968
4515,66.9274651497862
4516,47.0880342749996
4517,46.2533335181116
4518,58.7631477356533
4519,33.3303467469605
4520,55.3531283522543
4521,49.9118923961504
4522,54.620550529346
4523,48.9583189926201
4524,62.653629064489
4525,58.8384753371619
4526,44.5420541298472
4527,44.5637303180061
4528,48.9701800229802
4529,55.2638783192065
4530,57.688916458841
4531,53.682837143047
4532,53.8923813568272
4533,56.145872541609
4534,48.4835254360483
4535,28.3534224157113
4536,61.2692753050994
4537,47.0930385158041
4538,56.4924406872228
4539,48.8066242893833
4540,57.3422598843612
4541,33.9189455408161
4542,59.1841194181241
4543,52.9347525448152
4544,47.1719580300466
4545,57.9617895808573
4546,27.5074461317537
4547,44.777659334881
4548,56.7267958592987
4549,44.5077110637385
4550,52.2080209518952
4551,52.5438793986477
4552,46.8541521774495
4553,47.207284294016
4554,56.774494923877
4555,35.3592376395467
4556,47.1049243855862
4557,45.3844973080281
4558,55.5344104129332
4559,46.2882254052413
4560,37.942573926236
4561,57.9910082800248
4562,48.5118790645873
4563,45.3974302730739
4564,46.306838403145
4565,44.392045138093
4566,36.0769253516531
4567,56.2070886592045
4568,56.2298094646169
4569,56.3904523628473
4570,64.8162666565905
4571,54.5231960374263
4572,52.9126221953629
4573,56.1652950134476
4574,54.506464995951
4575,57.5968699577441
4576,46.0135377984876
4577,55.6529326370205
4578,42.7321798992415
4579,56.064215845826
4580,44.7261697917046
4581,57.8163432124489
4582,59.3196488897305
4583,55.6463064344294
4584,47.9287054327735
4585,49.5358475391721
4586,33.8643060308611
4587,60.0432905073138
4588,26.3457257299936
4589,57.7396528581084
4590,54.9345110466246
4591,44.3818341251059
4592,44.8241722276052
4593,57.4756011730846
4594,44.6663389965525
4595,45.465075818696
4596,44.0174412487873
4597,35.5534048254648
4598,26.0649178486028
4599,53.6740218318159
4600,48.9379665139616
4601,51.6031009717516
4602,58.3327775454397
4603,36.4938140279818
4604,55.7202539781582
4605,56.9770009373937
4606,45.267665398264
4607,55.8459801374869
4608,46.2045072997896
4609,54.7213084716066
4610,47.1738752175253
4611,45.5664482949594
4612,55.0984039379737
4613,48.9240707293802
4614,34.4883812437858
4615,48.6716963081966
4616,26.0830679049772
4617,54.769290528733
4618,46.2218886440705
4619,44.7194377457006
4620,51.3951117538785
4621,40.0365823818113
4622,26.2145715401328
4623,56.8992168125573
4624,32.3324492821393
4625,65.8030978766291
4626,44.4671810611221
4627,45.0792735787743
4628,27.4831252939972
4629,59.0729797284243
4630,28.7731245887137
4631,57.1136027848851
4632,37.2922856444425
4633,47.9537673312748
4634,48.5830691763857
4635,46.3309282236143
4636,36.372631078425
4637,44.6170467426676
4638,48.8056033807834
4639,64.5143080492495
4640,57.4274320510256
4641,57.0031106845854
4642,45.7393375494765
4643,46.6392792842285
4644,64.9990590215033
4645,59.3510383569001
4646,56.0739607342615
4647,23.9849922317021
4648,44.1313121157415
4649,46.0375913442605
4650,58.2118758028317
4651,23.9354733718926
4652,58.5778077896374
4653,29.5231652489217
4654,58.9893659526267
4655,26.2910303688769
4656,61.379674917331
4657,33.2575701070902
4658,44.6305089902264
4659,34.1854581901091
4660,35.1700320153661
4661,33.3897653426103
4662,55.0167984306156
4663,38.1043003571941
4664,43.2665185894604
4665,57.6333191341655
4666,55.1134560525255
4667,57.3502029908288
4668,56.5566365441071
4669,43.7288665220654
4670,47.5902594061842
4671,57.5297680783824
4672,53.622524253327
4673,52.827190571415
4674,27.1789943295851
4675,51.6978828325728
4676,46.303353330548
4677,54.2076490833372
4678,47.1375170090773
4679,56.1693934241579
4680,34.786542179333
4681,26.7637764905852
4682,47.3508847693394
4683,58.324614732066
4684,36.6303721662251
4685,48.1718536596169
4686,34.5275411262134
4687,47.8879408245781
4688,34.3585493812399
4689,55.8099824383808
4690,48.1192877151043
4691,46.3458102014651
4692,38.9877351359857
4693,45.3860524672105
4694,47.4551783886392
4695,35.8774663114732
4696,48.1378644969062
4697,46.8993488283827
4698,47.3399363745144
4699,48.4947639055041
4700,57.7836929143578
4701,52.6187802010739
4702,55.59073373058
4703,58.046246853324
4704,55.4999121833919
4705,25.7790507985398
4706,57.9683012651028
4707,24.6066070631645
4708,49.5712669564743
4709,56.3234442525548
4710,57.2031625924914
4711,55.9429885161191
4712,56.5578382082514
4713,45.8046468322609
4714,53.9717279773871
4715,51.822790734912
4716,23.2384275829698
4717,29.8014297612556
4718,54.5153072075258
4719,57.4090939083462
4720,44.7772117463815
4721,54.6599894676919
4722,53.9057151345849
4723,58.5444543464891
4724,57.1380834439737
4725,46.3147669171334
4726,58.0973495544177
4727,55.3810345434455
4728,56.6540113785673
4729,47.694424482734
4730,28.0881992671568
4731,45.411989422435
4732,34.7302539999753
4733,46.2960944114029
4734,60.6459852749448
4735,45.2916992892233
4736,24.0000600972934
4737,53.2143889955483
4738,53.5112753960541
4739,57.0633962387762
4740,45.9134937430453
4741,42.0825998087242
4742,28.4232303192473
4743,56.0175689500876
4744,57.3866887839732
4745,25.6786146034991
4746,46.4852412823278
4747,67.1077755165326
4748,38.5419104291633
4749,57.7652723669345
4750,48.3796630790341
4751,39.1768265381199
4752,34.7213733785778
4753,65.0421221631096
4754,57.3729241731
4755,55.7697035099625
4756,57.9120373694621
4757,54.4146232753394
4758,57.3151876746094
4759,44.8457619953393
4760,48.7695831542963
4761,58.8797650921447
4762,33.4578718432514
4763,34.821826433792
4764,37.8963958999968
4765,36.473384967718
4766,56.7615946205928
4767,55.5653552004641
4768,44.5314548136181
4769,35.1563640577017
4770,55.544621592205
4771,33.8236083486814
4772,36.7955000827471
4773,45.9431268878628
4774,52.9406694393394
4775,47.6126904877509
4776,25.8813116603599
4777,45.5956141693276
4778,53.5529504990766
4779,49.0008703831753
4780,38.7386396096358
4781,33.8659075932298
4782,56.5863842775005
4783,55.061112921379
4784,57.75602579855
4785,34.1672328607439
4786,54.6162408454754
4787,55.3204919228554
4788,36.0794866950339
4789,46.5463084603789
4790,54.9506748436402
4791,47.9394545751607
4792,23.6015320597665
4793,42.5989420040869
4794,57.3669862507692
4795,52.3358779770345
4796,54.4904982755281
4797,43.7844605517948
4798,57.2240696340332
4799,58.3894797518888
4800,48.1932964404465
4801,38.7375569045905
4802,53.9297976391506
4803,26.5516521975777
4804,49.2978644034247
4805,65.744694143124
4806,48.2839235146157
4807,49.7465860659714
4808,27.9271052922493
4809,47.8879017249416
4810,49.1488563515714
4811,65.8432240825868
4812,37.4246739055293
4813,43.1131977933397
4814,53.6368985500805
4815,49.7381917240124
4816,44.7836627293407
4817,66.2024363095693
4818,36.1975492259817
4819,62.8827321380782
4820,56.6695720551169
4821,56.88537565541
4822,56.8770481156962
4823,53.9413013299049
4824,47.4182522777677
4825,42.27756654662
4826,44.9439152136551
4827,58.8787136350425
4828,55.6149159094405
4829,54.6838439139887
4830,55.9745413278337
4831,45.7930707036548
4832,44.8842509647668
4833,56.0786571085577
4834,49.7937186523957
4835,43.826468632202
4836,53.8336245621426
4837,60.0171671122785
4838,56.9700693271686
4839,43.1319683607013
4840,56.3451547404908
4841,55.8009892293575
4842,65.3297202642762
4843,49.354321349678
4844,46.6496733393465
4845,55.6359404537338
4846,54.9966363764274
4847,56.4798061856209
4848,45.7824778737431
4849,56.085954302059
4850,39.2952378311281
4851,48.1371337841599
4852,25.7291550010844
4853,60.7227649699643
4854,46.7677318617143
4855,45.3453787315791
4856,45.0589997007064
4857,55.7533986808567
4858,64.2841345871241
4859,57.9660014224635
4860,46.2529758507344
4861,47.8919907908706
4862,43.9210401108104
4863,36.5970771528002
4864,65.2956759729794
4865,47.9920271690332
4866,46.7475234361271
4867,58.0034505388934
4868,58.9774445208201
4869,57.5797519347267
4870,55.6448273284726
4871,61.3735267744526
4872,57.2847684449557
4873,58.1058741474064
4874,48.5518527391141
4875,43.8299983303124
4876,54.1010946513886
4877,59.090672017339
4878,57.522291662452
4879,62.0189752252919
4880,41.7562116079856
4881,55.1573281297016
4882,56.8119522764538
4883,55.8033552990426
4884,51.4467853624419
4885,57.9597782164166
4886,54.4322749774816
4887,44.7774607342727
4888,60.13430618585
4889,58.0587721607477
4890,51.6446610150781
4891,25.3592377520014
4892,55.7227450610679
4893,49.471595280462
4894,60.1993934031886
4895,53.5651446701499
4896,45.5235385247376
4897,55.9122863052918
4898,45.9077536468922
4899,54.9261974301848
4900,54.6713446122521
4901,45.362931950495
4902,45.2677074584574
4903,44.7040367722747
4904,45.7822738877645
4905,49.1604159898078
4906,54.8446902413832
4907,49.0025152648383
4908,26.6976044467326
4909,36.4452233556787
4910,52.486746695537
4911,43.9776616333392
4912,42.7603651947308
4913,53.9705005584763
4914,49.2675768884137
4915,46.3430589296119
4916,64.9851720830908
4917,46.230446329481
4918,57.9892748371604
4919,57.1405190914891
4920,55.9921977401813
4921,47.1119066069106
4922,55.0795215418285
4923,47.2238287611446
4924,48.1102830303364
4925,46.6242331448145
4926,58.6116136272249
4927,30.4690908331916
4928,46.9390170213417
4929,53.4064692684762
4930,47.7225127540532
4931,46.6999277575045
4932,64.8512132507719
4933,58.9510322848952
4934,42.1323751606693
4935,54.7166702802972
4936,44.5230016985154
4937,50.6960893603085
4938,62.4558057201388
4939,46.5186242132878
4940,47.0431872398467
4941,65.5746425256808
4942,57.7670468623158
4943,58.5530921483849
4944,33.3111411594351
4945,54.7618886735031
4946,58.3475977140657
4947,56.2878592410026
4948,42.6130670253464
4949,44.0832052679637
4950,26.8397763937565
4951,55.8855071393825
4952,48.82683159198
4953,57.4172291160631
4954,45.9133759177385
4955,49.629487023541
4956,28.0162895785288
4957,45.5157816202874
4958,50.0895708707393
4959,35.5200763960919
4960,57.2316933386261
4961,65.4627971168763
4962,24.9331064433188
4963,57.740523616281
4964,45.2266095912382
4965,47.9464264636589
4966,57.8240563343666
4967,44.941460238382
4968,27.0311184648979
4969,57.0491057642085
4970,57.7100077723885
4971,55.4064486547
4972,56.9429681007097
4973,39.7362831364459
4974,56.3524593113664
4975,57.6671013968026
4976,43.2949770844255
4977,50.2817817161609
4978,27.1548520765887
4979,34.6251853898897
4980,43.5734214016798
4981,49.801475767716
4982,56.4680613320637
4983,39.6414943041903
4984,36.4802229265785
4985,44.6361348810286
4986,52.8704635003292
4987,35.5470235243726
4988,46.9494034923471
4989,52.9644596241472
4990,51.6396297644625
4991,54.7879367694193
4992,50.5414993416112
4993,22.6047462429924
4994,56.714188644875
4995,59.3680157831217
4996,45.0066558499062
4997,35.95651374842
4998,52.8588946168704
4999,48.2157284571508
5000,26.0495496019942
5001,53.8767096028507
5002,36.1443809641544
5003,56.5828170607495
5004,46.2823881953607
5005,35.4002356562479
5006,53.0500906989445
5007,45.8708303552203
5008,64.4934712720975
5009,58.0172584136247
5010,37.3161883639456
5011,43.7701353713174
5012,56.3319059832769
5013,45.3874643914123
5014,44.6700112441637
5015,58.0878666924189
5016,44.2508284501822
5017,45.6700347743603
5018,36.4853602154597
5019,45.821298638246
5020,56.1554115524226
5021,63.8238889404367
5022,44.9097756351207
5023,45.1554759810085
5024,53.4776922333198
5025,47.2213129357154
5026,44.0834147825235
5027,52.9363601338675
5028,44.7187444206125
5029,36.94302158681
5030,38.7162697176792
5031,49.4743087018485
5032,45.5157967102282
5033,45.8082263071578
5034,45.2635705451386
5035,48.4604900101614
5036,34.9097910418009
5037,43.160255766197
5038,26.9476597394908
5039,53.3375128476062
5040,55.3230060683782
5041,57.4055515975578
5042,23.6899450509324
5043,46.6565543270894
5044,59.0361588547183
5045,64.0850926920887
5046,57.6552902328839
5047,49.8186653222438
5048,52.5175058946578
5049,45.5512819920506
5050,46.0986248643601
5051,54.9926145329619
5052,47.7440677539431
5053,57.6506228410648
5054,50.0205496551786
5055,53.7373069047894
5056,44.5471247217486
5057,55.4851791697882
5058,24.7805181941556
5059,49.7725389769136
5060,42.6778316403172
5061,57.3487196756504
5062,46.1777140004745
5063,48.1382723921983
5064,56.0497284136875
5065,67.126664579344
5066,55.0043124303277
5067,48.5248795737836
5068,53.854990978492
5069,53.5670644914222
5070,57.424608459333
5071,28.072161376429
5072,58.8640175711537
5073,27.9197686988775
5074,49.3654621888472
5075,56.0153029925682
5076,45.1841178817115
5077,49.3431759964509
5078,59.0747418993532
5079,46.597866785161
5080,59.1083713999402
5081,51.3623584402593
5082,60.7224749185301
5083,54.5218246369748
5084,48.9693960678913
5085,57.9845332225872
5086,51.2010108144057
5087,35.5706797839264
5088,24.8438038280121
5089,53.2407100733991
5090,50.1403719239751
5091,46.5670203832416
5092,57.2980124360536
5093,44.067830431614
5094,55.569486932536
5095,58.4245088758192
5096,57.9738678457173
5097,44.2008409417501
5098,46.9899963813837
5099,56.1429565279297
5100,25.3965796712688
5101,25.137792125369
5102,65.6091972020696
5103,59.6823235061691
5104,46.1642077583603
5105,44.3748002430761
5106,58.6471543171587
5107,57.4005265456422
5108,57.5497008267026
5109,50.8056565855113
5110,47.2578623829245
5111,49.2031802629095
5112,49.5294101348823
5113,54.447808767597
5114,43.921201450507
5115,55.6248477212567
5116,41.275921133125
5117,58.0635988399314
5118,45.5379717941555
5119,46.2712873147298
5120,57.0395442423734
5121,64.8264887296198
5122,55.3480719830638
5123,46.69254848071
5124,45.3300378846129
5125,58.2535509081863
5126,26.4090113697425
5127,55.0473000444166
5128,23.7986105888435
5129,36.5362568623175
5130,48.0584005086514
5131,46.3878414832209
5132,63.1319959528588
5133,57.9226253878732
5134,46.1209288609254
5135,58.506106884456
5136,25.8237145017963
5137,58.2235743168624
5138,55.9928044915263
5139,43.7241321569348
5140,48.128256524449
5141,54.5716081681885
5142,43.6996713153473
5143,55.0754336994931
5144,50.2017533928708
5145,55.7223948009139
5146,64.8945357691931
5147,44.3886421724939
5148,54.3524918957808
5149,54.8032808423824
5150,57.9532873723618
5151,47.8759973328296
5152,55.0713433841391
5153,48.8905432355279
5154,44.5615799935772
5155,55.0586197324188
5156,45.9246783462128
5157,57.2553233806673
5158,48.5494820430701
5159,53.9323772432923
5160,56.0428594043698
5161,54.3423109024086
5162,53.3548906299473
5163,46.8665892720205
5164,54.5282466722348
5165,57.5796170680183
5166,49.3028453257282
5167,37.0888560240506
5168,55.2701516440461
5169,54.3341490363913
5170,47.529856666054
5171,56.1597624710651
5172,50.4775610175997
5173,54.1092904441736
5174,44.955776688328
5175,36.9269063794678
5176,56.616655539933
5177,44.5959877974927
5178,56.0982031983868
5179,46.9705007715534
5180,45.2488363470721
5181,56.947570000672
5182,24.5221901014181
5183,56.615240380292
5184,50.029610392116
5185,48.1050461532965
5186,27.7433127938064
5187,57.9168061573816
5188,58.2478083380259
5189,55.1085867495094
5190,36.4086518830813
5191,24.0320739631337
5192,52.6289385995173
5193,58.2578801439976
5194,66.078924839288
5195,30.7704411241977
5196,28.7032828568798
5197,65.296080385043
5198,56.0244320409671
5199,55.4152429288045
5200,32.8725950489426
5201,45.9020271702375
5202,45.185279260685
5203,33.0939141279793
5204,44.39999009398
5205,55.8992297997831
5206,54.7156005461171
5207,46.0216628423038
5208,53.8080563337098
5209,44.4139370082976
5210,49.3814334701749
5211,47.3405062919211
5212,54.6277527632428
5213,58.6418264050591
5214,58.2245443993065
5215,52.9940362979415
5216,59.1360792585558
5217,45.6061667014399
5218,64.3562438758808
5219,43.6709491578145
5220,46.4333901417263
5221,62.1339091344827
5222,65.5634042835255
5223,41.794520804181
